avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
2.643694344907999,3.6562499999999982,20,58.49999999999997,16,0,partnership_disguised_sale,3.847033739089966,3,0.1907,21,6,0,1735,3,0.1875,7040,54
2.522518933750689,2.4406250000000003,20,39.050000000000004,16,0,partnership_disguised_sale,2.2400296529134116,3,0.1898,20,6,0,1735,2,0.125,7168,55
2.5324199609458447,3.538749999999998,20,56.61999999999997,16,0,partnership_disguised_sale,3.1661108334859214,4,0.1888,26,6,0,1735,2,0.125,7296,56
2.5848067132756114,3.6618749999999998,20,58.589999999999996,16,0,partnership_disguised_sale,3.234099547068278,5,0.1879,27,6,0,1735,3,0.1875,7424,57
2.5388450091704726,3.054062499999999,20,48.86499999999998,16,0,partnership_disguised_sale,2.8899672826131186,4,0.1869,30,6,0,1735,2,0.125,7552,58
2.4474276029504836,2.1728124999999987,20,34.76499999999998,16,0,partnership_disguised_sale,1.9745354255040486,2,0.186,32,6,0,1735,1,0.0625,7680,59
2.4527805680409074,1.4356250000000008,20,22.970000000000013,16,0,partnership_disguised_sale,1.422214945157369,3,0.1851,30,6,0,1735,1,0.0625,7808,60
2.5738578038290143,-0.09374999999999997,0,-1.4999999999999996,16,0,partnership_disguised_sale,0.44415897130966187,0,0.1841,21,6,0,1735,0,0.0,7936,61
2.4934817156754434,2.5382352941176456,20,43.14999999999998,17,0,partnership_disguised_sale,1.7906612555185955,4,0.1832,26,6,0,1735,2,0.11764705882352941,8064,62
2.4528846107423306,3.679062499999999,20,58.86499999999998,16,0,partnership_disguised_sale,3.810176134109497,3,0.1823,20,6,0,1735,3,0.1875,8192,63
2.421939921565354,1.187187499999999,20,18.994999999999983,16,0,partnership_disguised_sale,1.380480130513509,1,0.1814,21,6,0,1735,1,0.0625,8320,64
2.5007947869598866,1.0590624999999998,18,16.944999999999997,16,0,partnership_disguised_sale,1.0827630758285522,1,0.1805,18,6,0,1735,1,0.0625,8448,65
2.4978946428745985,1.1721875000000002,20,18.755000000000003,16,0,partnership_disguised_sale,1.2726458708445232,1,0.1796,33,6,0,1735,1,0.0625,8576,66
2.5629688715562224,3.265624999999999,20,52.249999999999986,16,0,partnership_disguised_sale,3.263698101043701,4,0.1787,31,6,0,1735,2,0.125,8704,67
2.4075073497369885,5.043124999999998,20,80.68999999999997,16,0,partnership_disguised_sale,4.842882792154948,6,0.1778,21,6,0,1735,3,0.1875,8832,68
2.4802996278740466,3.657812499999999,20,58.524999999999984,16,0,partnership_disguised_sale,3.281437555948893,3,0.1769,21,6,0,1735,3,0.1875,8960,69
2.3849399676546454,1.3106249999999997,20,20.969999999999995,16,0,partnership_disguised_sale,1.2389802535374959,2,0.176,16,6,0,1735,1,0.0625,9088,70
2.3535516099072993,4.650000000000003,20,79.05000000000005,17,0,partnership_disguised_sale,3.340925375620524,6,0.1751,19,6,0,1735,3,0.17647058823529413,9216,71
2.4206047994084656,5.020312499999998,20,80.32499999999997,16,0,partnership_disguised_sale,4.633934020996094,5,0.1743,16,6,0,1735,4,0.25,9344,72
2.444766905158758,3.8903124999999985,20,62.244999999999976,16,0,partnership_disguised_sale,3.608623743057251,5,0.1734,18,6,0,1735,3,0.1875,9472,73
2.247595231048763,3.701249999999998,20,59.21999999999997,16,0,partnership_disguised_sale,3.397310495376587,3,0.1725,30,6,0,1735,3,0.1875,9600,74
2.2670520916581154,3.784062499999997,20,60.54499999999995,16,0,partnership_disguised_sale,3.379232168197632,5,0.1717,23,6,0,1735,3,0.1875,9728,75
2.2674311115406454,8.418437500000001,20,134.69500000000002,16,0,partnership_disguised_sale,7.03593905766805,7,0.1708,20,6,0,1735,7,0.4375,9856,76
2.3022024584934115,1.1468750000000008,20,18.350000000000012,16,0,partnership_disguised_sale,1.813116470972697,2,0.1699,22,6,0,1735,1,0.0625,9984,77
2.1831198069266975,9.224117647058831,20,156.81000000000012,17,0,partnership_disguised_sale,7.966807206471761,8,0.1691,16,6,0,1735,8,0.47058823529411764,10112,78
2.2201548009179533,3.165937499999998,20,50.654999999999966,16,0,partnership_disguised_sale,2.914069732030233,3,0.1683,19,6,0,1735,2,0.125,10240,79
2.102478328626603,1.2059375000000003,20,19.295000000000005,16,0,partnership_disguised_sale,1.4325121641159058,1,0.1674,20,6,0,1735,1,0.0625,10368,80
2.1001371163874865,7.425312499999998,20,118.80499999999996,16,0,partnership_disguised_sale,6.275378068288167,6,0.1666,23,6,0,1735,6,0.375,10496,81
2.1185115869157016,4.794375,20,76.71,16,0,partnership_disguised_sale,3.8414057890574136,5,0.1657,22,6,0,1735,3,0.1875,10624,82
